it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
76700	-370.3511092753669	-301.1981400458852	-69.1529692294817	0.05911763570062644	1.0	1.0	1.0	1.0	0.001720243602209323	0.9982797563977908	0.0015508850932525972	0.022307452511871564	3.455621680746159e-05	0.01972148039520042	0.013066242153766594	0.865643974953438	0.07767540867566351	1.760562062694569e-06	1.0530830801929714e-07	9.028726413447365e-08	0.005281021780267388	2.4471538837529057e-06	1.4865222032273462e-07	0.9947144262559936	0.00013692394591241692	0.9998457323550903	1.734369899745106e-05	3.5431577780726053	3.5873427572085967	7.1650888330870695	3.3269336987716915	17.721083691317105	0.161384785877784	1.2291915731626597
76800	-417.5761365409064	-350.9718181094529	-66.60431843145352	0.05903983594561268	1.0	1.0	0.0	1.0	0.012776189826191192	0.9872238101738088	0.0017207134125872027	0.05269229511866208	0.00016407971579541057	0.013059316399428549	0.017156669332113857	0.7938947478721542	0.12131217814925878	3.0880935901715075e-07	1.2253916551022143e-08	2.9803167355829623e-08	0.0003391042841744294	2.447909793838719e-07	1.9300533541851558e-08	0.9996602807578697	0.0001239176564556165	0.9998687074864373	7.374857107232313e-06	3.9915034727756136	3.80101558403332	5.1321869086322085	3.292467440986485	20.139143241566995	0.9660174849948734	1.2835863305934245
76900	-397.83856679143827	-329.87387664420004	-67.96469014723822	0.05903983594561268	1.0	0.0	1.0	1.0	0.0027162073923272913	0.9972837926076726	0.0017141688479153012	0.019753757341551433	0.00018734422101976796	0.08305432012783967	0.06641463969980618	0.6930201944458965	0.1358555753159711	7.512439882435238e-08	2.99168426244879e-10	6.66095190163042e-09	7.0433727913785e-05	3.1334781730275926e-06	4.0542473661357036e-09	0.9999263466551466	0.00011474209523222415	0.9998760229835923	9.234921175591032e-06	6.341867076661717	2.898879234135068	5.402512367081193	4.458230009177649	13.352831356207776	0.8017270382660862	1.0227864248430545
77000	-373.2646876389223	-298.5341736139985	-74.73051402492378	0.05903983594561268	1.0	1.0	1.0	1.0	0.004230457943430305	0.9957695420565698	0.0009566590964364009	0.00398905245175029	5.676442676287953e-05	0.021998964644565043	0.15360428802329065	0.7534638519028037	0.06593041945439093	1.0323428512684494e-07	2.78123711556398e-10	3.0343685936905787e-09	0.00013168825356077026	2.9976836067752585e-06	1.0026071211131367e-08	0.9998651974899837	8.302848502012942e-05	0.999907220912297	9.750602682991366e-06	2.2110323643354226	6.446998578030427	5.084730232881366	4.9629701167410465	22.776476844995685	0.30760514281471046	1.2264093158562528
77100	-370.4211106603145	-298.798324510235	-71.62278615007956	0.05903983594561268	1.0	1.0	1.0	1.0	0.0193099006122227	0.9806900993877773	0.0012637061603589213	0.0008413021924547085	7.519106504584347e-05	0.006274908530715482	0.16876113773220305	0.7325807995675573	0.09020295475166469	4.1530749183564685e-08	7.207766803635139e-11	3.828079264836075e-10	6.17342999827485e-05	2.096947810392491e-06	8.917999236740678e-09	0.9999361178485728	2.936996343893211e-05	0.9999688582137212	1.771822839886729e-06	4.16062914290542	3.7507139848298583	6.3758715738512155	3.3022788041704167	18.20419226941044	0.30760514281471046	1.2264093158562528
77200	-371.79249247335775	-302.9579009638782	-68.83459150947952	0.05903983594561268	1.0	0.0	1.0	1.0	0.005437302067556109	0.994562697932444	0.0003752726308982951	0.0003040628568357976	3.013366163400327e-05	0.002981375424626353	0.057196384529044346	0.8532175374595201	0.08589523343744103	9.015625296003354e-08	8.683405576089124e-11	7.180473955749007e-10	0.00021719211765678547	2.9468064766748334e-06	1.0887118781979859e-08	0.9997797592276134	3.7274046921439474e-05	0.999959837536814	2.8884162646237808e-06	3.250661418839868	4.026757041201229	11.108673059684506	4.833525791966847	24.685825950166297	0.49354503180376574	1.2434672630987254
77300	-366.26669841292596	-293.81132637973707	-72.45537203318892	0.0594127210094973	1.0	1.0	1.0	1.0	0.00500354753252565	0.9949964524674744	0.000995005447971057	4.3025212410875526e-05	0.00011947048324381727	0.009341574932249823	0.02444927682392001	0.4062307144953437	0.5588209326048607	1.9449178909630775e-08	3.246908564397289e-11	6.19910925328284e-11	0.00010620444941839543	2.752541553734799e-06	2.241955300756417e-09	0.9998910212234334	3.4660030214338854e-05	0.9999634120295716	1.9279402139427746e-06	6.019432222541825	3.4712342857079053	6.900692343300566	5.525879072456079	43.23440022363655	0.35739674135210986	1.415006874519409
77400	-368.10630014295	-295.8220676221456	-72.28423252080438	0.06778623772977668	1.0	1.0	1.0	1.0	0.006549914888033447	0.9934500851119666	0.0009102315963481181	0.00035884638941879914	7.622761629211231e-05	0.024663377272005547	0.019501629359773898	0.7883122934482342	0.16617739431792736	7.306910139808213e-08	2.953588681573258e-09	8.868279367664044e-10	0.00016202919782836302	8.504874762032636e-07	4.740348151321114e-10	0.9998370429311427	1.2112797353171479e-05	0.9999877119466433	1.7525600356189768e-07	7.557304974432964	3.3471282256813923	5.121877881212801	6.752334803505771	36.33926832509097	0.24592947715596952	1.3103540711257873
77500	-370.52136655300325	-296.385764449774	-74.13560210322923	0.07074241336234356	1.0	1.0	1.0	1.0	0.01025162130529231	0.9897483786947077	0.00036336115519403756	0.0015966463227154797	7.806943639515612e-05	0.013728122764094108	0.001793124957678069	0.9494091383597106	0.03303153700421245	1.3817828217901689e-08	3.1864067068541616e-10	5.4797775896520484e-11	1.6311999380195112e-05	9.01663844591653e-07	7.920635430327828e-11	0.9999827720663023	1.3578130689870768e-05	0.9999861890754534	2.327938567473408e-07	2.7412925210192016	7.452621437389035	5.995005049781543	5.654940515105408	28.253627496343483	0.3751825907049472	1.2439616506401705
77600	-367.35507535395607	-295.79945077857644	-71.55562457537962	0.06712300647770451	1.0	1.0	1.0	1.0	0.00979325088336287	0.9902067491166371	0.0011124793745259653	0.004428235530027745	0.00035711652558709196	0.03452359655523522	0.02292352461122177	0.8412691449093208	0.09538590249408134	2.4888449934092555e-09	7.791726903563081e-11	2.29331913965074e-12	1.879025416871682e-06	1.981505307011968e-06	2.419768108115968e-11	0.9999961368760228	1.277670613078203e-05	0.9999865045491969	7.187446722261318e-07	2.615897313727909	3.493784256905182	8.000496295926446	5.5983122115862285	17.233949829320512	0.30817815370464674	1.2949964084763164
77700	-370.7015675356107	-295.95512616455323	-74.74644137105747	0.07229469302941238	1.0	1.0	1.0	1.0	0.01109693138965167	0.9889030686103484	0.0009579749056245539	0.00802826851434439	6.947857162181878e-05	0.02137571912339027	0.06854258153294332	0.6435980443020054	0.2574279330500702	7.76778250991527e-10	3.965733084975893e-11	4.969584974456638e-13	5.922511961953095e-07	2.9647122604197446e-07	1.0822641090336164e-11	0.9999991104498227	4.50780829575217e-06	0.9999951771281437	3.150635606437725e-07	7.606320935541346	4.13777836380035	6.801721562798112	4.167680051819296	14.339342936083606	0.30817815370464674	1.2949964084763164
77800	-376.21948383860405	-295.69929077549966	-80.52019306310437	0.06832655653467486	1.0	1.0	1.0	1.0	0.00964521568897701	0.990354784311023	0.00025798628974196304	0.003994133718787263	1.6820028917377846e-05	0.0028617932141442957	0.005974141594767748	0.9511822730855803	0.035712852068061025	1.9460260034449613e-09	1.000944399564558e-08	1.3909891919970458e-13	3.5374857670989913e-07	7.193204902462895e-07	9.437988410743161e-13	0.9999989149743801	1.0221217693179561e-05	0.9999887490995628	1.0296827439818163e-06	1.7019005582622215	5.717403008959437	5.437087393415624	4.671417251890379	13.997468132067517	0.3840015248588904	1.2895245165619253
77900	-369.54720591685515	-295.7203037671955	-73.82690214965966	0.06399736674673995	1.0	1.0	1.0	1.0	0.002348862718314322	0.9976511372816856	0.00023133135640386054	0.004250226408255915	4.6791337980271414e-05	0.004808892153816538	0.008242551618055961	0.8480391869878425	0.1343810201376449	5.960851496443303e-09	1.3140040070257217e-08	3.2103752676490187e-13	9.030754888598091e-07	7.691221125102332e-07	2.0271196003128925e-12	0.9999983086991588	2.89605223975499e-05	0.9999525142025752	1.8525275027139436e-05	4.466326589756816	4.113016832269854	9.171559801888616	4.71058270763904	9.406622839685127	0.24633973617449179	1.3634861909892855
78000	-367.1536226995643	-294.8864771398895	-72.26714555967483	0.06397897038683467	1.0	1.0	1.0	1.0	0.0026962814268814217	0.9973037185731185	0.00012303631062198747	0.000447410544630998	7.991858532722648e-06	0.007677097553944581	0.004471535882295598	0.8982260523891737	0.08904687546080028	8.033532600527502e-09	6.995868044583984e-08	8.24480148809712e-14	1.3877127403309607e-06	1.6088923381493905e-06	1.1496791957030405e-11	0.9999969253911292	8.347585898377899e-05	0.9998419791258211	7.454501519524219e-05	5.9630162072755395	5.310222090820048	9.613422417734068	4.302180157823209	34.19570734753062	0.4130478011751332	1.2911906028462585
78100	-374.5245783136885	-298.6956250267419	-75.82895328694659	0.06361219822911186	1.0	1.0	1.0	1.0	0.0024005917734801763	0.9975994082265198	0.00016253820681052614	0.0008040368021074848	3.0904389910013304e-06	0.02285916449676326	0.016465858165370204	0.8928339347488581	0.06687137714109939	5.049954308050603e-09	2.3397921440374585e-09	1.295311805597247e-13	2.2530410826507333e-07	3.57643702869352e-07	2.6214641184586643e-11	0.9999994096360983	7.15892597827777e-05	0.9999198292679454	8.58147227180203e-06	4.212251282599099	3.367154307565915	6.386273271828343	4.04295430178551	24.050295331142475	0.38792986730442935	1.4822851028645427
78200	-375.70366650906817	-303.4675043601927	-72.23616214887542	0.06361219822911186	1.0	0.0	1.0	1.0	0.005030060808504704	0.9949699391914953	0.00012387651142918037	0.018116961443889593	1.0960745880288886e-06	0.0209523773160022	0.01285742290024367	0.5163473692913948	0.4316008964624524	3.0456742668913685e-09	3.234098518710354e-10	2.1264236460449007e-13	4.3225064546098194e-07	2.082056338594407e-09	9.114576851974241e-13	0.99999956229709	6.643744467050181e-05	0.9999262846727641	7.277882565395899e-06	4.728456148832397	4.362718339549072	5.941505941764825	6.097065736940718	24.050295331142475	0.38465725811419127	1.4265934787724193
78300	-367.75093867088304	-294.35197154273726	-73.39896712814578	0.06361219822911186	1.0	1.0	1.0	1.0	0.005030060808504704	0.9949699391914953	9.807213448216127e-05	0.005188086022933939	4.7487874737323843e-07	0.022764611438116276	0.038629180608926776	0.5864736216459951	0.3468459532707983	4.0668947105464226e-09	2.024246659837682e-09	2.3735350337737686e-12	2.2286276299727744e-07	1.402545421982178e-09	1.8574378910817895e-13	0.9999997696409909	0.00011021849741036479	0.999878189772919	1.159172967069299e-05	4.841178528521297	5.545072357721311	8.157304426256907	4.833428246869747	38.776998830027416	0.4017197505426038	1.3084011875001849
78400	-391.58283848721345	-316.87837864925956	-74.70445983795388	0.06097697562798961	1.0	1.0	1.0	1.0	0.010868494362136046	0.989131505637864	0.0003584731319551548	0.0009883296827579624	7.729099697565443e-07	0.002875134601449097	0.0372425606379632	0.7061745081612611	0.2523602208746436	2.050586108607036e-08	1.363220809553816e-09	5.565790828273089e-13	4.148509806390951e-06	2.248870504837337e-09	1.017740431480348e-11	0.9999958273615072	5.680846410865819e-05	0.9999400470183823	3.1445175090817976e-06	5.960839133348717	7.116326765926183	8.782410904899866	15.095524518945403	20.72356795405796	0.7553117448128375	1.550848293395948
78500	-371.5364220735611	-295.8453284351984	-75.69109363836272	0.060076073732742	1.0	1.0	1.0	1.0	0.008706531277500335	0.9912934687224997	0.001025659753012229	0.005727300250695537	5.451234787339562e-06	0.03330196804036891	0.05344480301487039	0.866277312229426	0.04021750547683947	9.906693174438377e-08	5.193736291074551e-10	2.005445739072355e-12	1.3221460303766312e-05	4.082206477692832e-09	4.934798316955408e-11	0.999986674819831	2.7431347092705243e-05	0.9999724331705543	1.3548235291171072e-07	2.0660636503702126	3.1616810875238732	7.333435103238431	12.269207282735309	10.901996246493887	0.40301374269111606	1.3152822051665813
78600	-368.9146004248	-297.9133198277114	-71.00128059708861	0.060076073732742	1.0	1.0	1.0	1.0	0.012360825770120603	0.9876391742298793	0.00038170162337194794	0.005550056655722133	1.2969506610082229e-06	0.04008140158675948	0.011875061476664275	0.9409683199046903	0.001142161802130873	3.988321805220039e-06	9.333580045954358e-09	7.762515078432646e-12	0.000466590025753166	1.1700537649828982e-07	5.392985872644305e-10	0.9995292947664239	0.00010604871004801146	0.9998924803346935	1.4709552586019777e-06	5.255755556162262	4.713948366881701	6.349733706389502	4.923746067112186	22.404462665724378	0.5224516586042792	1.2836218302653017
78700	-378.5961260895356	-305.7330628393786	-72.86306325015701	0.06384656579755046	1.0	1.0	1.0	1.0	0.024013740592979452	0.9759862594070206	0.00039297985133423835	0.002527658333208723	3.0951492054567874e-06	0.008770945367455436	0.009847274188360464	0.9735979389452033	0.0048601081652324424	1.0189820231205472e-06	4.380059097864346e-09	2.7258398583893405e-13	0.0005525615238612333	2.319858678933891e-08	1.1329026572821892e-10	0.9994463918019069	6.806585131827359e-05	0.9999313537809126	5.803677690940962e-07	3.530436586089236	5.602371695531632	12.808476477653631	4.228874211343186	26.577794823531033	0.649578083727097	1.218234549699754
78800	-407.2473419491433	-333.859446921059	-73.3878950280843	0.06384656579755046	1.0	1.0	1.0	1.0	0.05026651883500972	0.9497334811649902	5.851789676707141e-05	0.0006713554228832658	7.249846599333064e-07	0.0012083124672682595	0.0006480820153193543	0.9931781039624229	0.004234903250679138	4.109301093269078e-06	2.2694057090857376e-08	1.6590912183453327e-13	0.00018682385055229298	3.713413984921476e-07	3.0130530718461553e-09	0.9998086697996799	1.9496046120208236e-05	0.9999804398427851	6.411109465293357e-08	3.5567193081742206	3.982712231945362	6.405854445473576	4.854502842374767	18.56794479198986	0.8641702036274198	1.1133376093499698
78900	-417.97420766223644	-343.6947999327051	-74.27940772953134	0.06384656579755046	1.0	1.0	1.0	1.0	0.009591079115701872	0.9904089208842981	0.00020397677460018475	0.0008607971604811576	5.318606794357734e-06	0.020529004658318556	0.00180361480051112	0.9711922807433826	0.005405007255912079	5.934283526427082e-07	2.3155895707892848e-09	1.9933789758433864e-15	7.035689486355816e-05	1.1439133688538221e-07	2.298052578191056e-09	0.9999289306718029	4.243863721748952e-05	0.99995716111241	4.0025037264085975e-07	2.992588954024596	4.360465501956621	7.392167832570564	4.292737113632866	13.865803735959188	0.9521438793915045	1.3198214975448495
79000	-371.48350433630446	-296.3821839645476	-75.10132037175686	0.06384656579755046	1.0	1.0	1.0	1.0	0.0016556057954718179	0.9983443942045283	5.167360048229119e-05	7.557043254570109e-05	1.4522275033031222e-05	0.005375932167350951	0.00017410292090001397	0.9927312922760736	0.0015769063276144062	2.2525791929473103e-07	1.676841209239041e-10	7.933567229838285e-16	4.901078068888645e-05	1.0243868126800143e-07	1.3196450658758959e-09	0.9999506600353806	9.424447974253094e-05	0.9999046495300364	1.1059902210064975e-06	3.2783344007471573	4.745747417370824	6.484251428664618	6.071732364729817	27.030838763877444	0.3966929650961429	1.2208787365750005
79100	-369.9977512173901	-296.986812552763	-73.01093866462709	0.06943015539604026	1.0	1.0	1.0	1.0	0.004005572460077118	0.9959944275399228	0.0004588660714638234	0.0006079250743472842	5.13081943206831e-05	0.04908376256309535	0.00044069754127477255	0.9194099374201401	0.02994750313535803	2.949085903767609e-07	3.293548346176304e-11	4.028561784028524e-16	9.120766479469249e-05	2.904471096046137e-07	2.3925243036943417e-09	0.999908204554045	0.00020431713372552369	0.9997937388976759	1.9439685985844372e-06	3.163274972035978	3.7286659087832574	13.114755326810906	6.7671260189252225	27.116704461800374	0.3966929650961429	1.2208787365750005
79200	-370.4593791279509	-296.12369570703606	-74.33568342091485	0.06943015539604026	1.0	1.0	1.0	1.0	0.0004906966996096043	0.9995093033003903	0.0006779852478231343	0.0038670574140200384	0.00012110361089499867	0.03408201544705892	0.01142832998067248	0.8767210489628287	0.07310245933670169	3.824507190965736e-07	2.4969961188202568e-11	4.537335421417303e-16	0.00031449552095397807	3.900339291037663e-08	3.4468812898116846e-09	0.9996850795530823	5.316770079803954e-05	0.9999465743762946	2.579229073087332e-07	3.730845662559225	5.415295300218753	7.70386198035999	5.939604311052315	27.006390667019627	0.3339316164074003	1.222687464536812
79300	-393.84082719006636	-319.6715192150847	-74.16930797498166	0.06578306868294176	1.0	1.0	1.0	1.0	0.00026479033824178543	0.9997352096617582	0.0005553436220313683	0.003572995545826983	0.00019686447803099285	0.01528558806458546	0.01108126951956151	0.9333215407834345	0.03598639798652927	7.226357241750592e-07	1.0566180103326274e-10	3.2942233315389934e-15	0.0013885785725546971	1.415472713878735e-07	1.283060348939483e-07	0.9986104288327499	0.00020702226044697078	0.9997920113133395	9.664262134946165e-07	4.938484310049003	6.7001517099111485	7.591169304216141	6.060439396830672	51.792704384436846	0.5096140492585435	0.8247103908530942
79400	-373.2332446146681	-298.3535488745625	-74.8796957401056	0.060333771770765786	1.0	1.0	1.0	1.0	0.00016881384217394882	0.9998311861578261	0.0031659627164089404	0.023226873263663676	0.0020630109244688384	0.011471344949424445	0.0660110843831011	0.5783265616866552	0.31573516207627783	2.5937348038292003e-07	2.883437396772344e-11	5.660561940326779e-15	0.0015502229568338886	8.549304150223353e-08	3.507802957861725e-08	0.9984493970697745	0.00018822379547683748	0.9998099733152609	1.8028892622505186e-06	4.005997543378692	4.870044309176926	6.168856850930741	6.9406351466877245	13.495637781695272	0.16106548481044253	1.2953768024673538
79500	-377.2300666347573	-306.1003989173038	-71.1296677174535	0.062355403059249	1.0	1.0	1.0	1.0	0.00016640868666260793	0.9998335913133375	0.0020409164086493286	0.020342548768205643	0.0006026989582140448	0.0021418283901248167	0.06046424918785789	0.7441188981286809	0.1702888601582674	5.303077524338119e-07	6.583757264215994e-11	2.546595351956736e-14	0.014390705817435883	2.3004019525547957e-07	3.982719665128502e-08	0.9856084939415568	0.00010666118783739756	0.9998928315391852	5.072729774754866e-07	7.453671195192654	3.9008749843141794	11.270759007916705	6.938784205402931	22.40022879559203	-0.04386628141189479	1.3631409314516612
79600	-369.0614533686611	-298.5090283736739	-70.55242499498719	0.062355403059249	1.0	1.0	1.0	1.0	0.00012239356631505777	0.9998776064336848	0.001423824054305993	0.015745249467407567	0.0008163507056383058	0.0020721832964976285	0.06006111316121781	0.8942940821463063	0.02558719716862638	6.00026274416315e-07	9.025627983170039e-11	1.7562484768176392e-13	0.005248204953943697	3.999740586509357e-07	5.658915968294687e-08	0.9947507383661317	0.00029596253281793136	0.9997007393079131	3.298159268886983e-06	5.767721994520349	4.456624438730227	8.167636622144093	8.683017796804359	26.28460160330196	0.17777931364344263	1.2908699278668925
79700	-365.04255122001405	-294.8547084521324	-70.18784276788162	0.062355403059249	1.0	1.0	1.0	1.0	0.0002517040957804312	0.9997482959042197	0.005222708160793421	0.04348645865381252	0.006549067143988865	0.005334570311261764	0.04770700513141126	0.4949707553160757	0.39672943528265653	1.1801004026285982e-07	6.992560382496062e-12	2.240911128790005e-13	0.010767882473202121	6.469886986428414e-08	1.0948953648505814e-08	0.9892319238617174	0.00030708109148033027	0.9996890594726853	3.859435834329687e-06	5.27464340876978	2.5523381187506904	9.711193517228342	5.889002072063312	13.914554911007574	0.2964210219610584	1.2902303274264177
79800	-367.72841777733356	-294.2606035754546	-73.467814201879	0.05795635214299983	1.0	1.0	1.0	1.0	0.00030174955985739056	0.9996982504401426	0.01331402128128163	0.03744970319363192	0.006743451172748349	0.0006959625157901464	0.04388940839545651	0.6346235989674096	0.26328385447368186	9.75435815720483e-08	4.65042747338819e-12	1.0103415213353307e-13	0.02321695489402203	3.327187197095844e-08	2.963766594927806e-08	0.976782884648107	0.00019875656069272136	0.9998008765955866	3.668437206558381e-07	3.7154636484571224	2.155338689725332	9.123899985430317	3.2843456301539535	9.578309845287794	0.40000026133972244	1.3488323311203436
79900	-380.07456465128655	-306.29768166231986	-73.77688298896672	0.055198958021203	1.0	1.0	1.0	1.0	0.0009677993871761809	0.9990322006128238	0.0038565275407336287	0.013623940485725352	0.0014062910604710599	6.644416481439999e-05	0.014886702245350414	0.8162841198310214	0.14987597467188385	4.92232071244925e-07	2.1922374292533236e-10	1.3094016297861728e-12	0.032940968953604995	9.512301710897493e-07	6.846678356522999e-08	0.967057518896836	0.001464493988068057	0.9985343946922489	1.1113196829316042e-06	2.6238698808088285	3.4241721345410068	7.700833336551702	6.27166188739431	7.716434905468898	0.7145587878946071	1.5374442364455916
80000	-365.58383585124943	-294.98102971103674	-70.60280614021269	0.05502216846706003	1.0	1.0	1.0	1.0	0.001506071485883223	0.9984939285141169	0.0073645262130984	0.016855886034678608	0.0013059203414638029	0.00016739492636489047	0.013267837755431396	0.7852212194747158	0.17581721525424707	7.056891488224824e-07	5.80822404415698e-10	5.971792887388736e-13	0.026178401973754175	1.0279394213376181e-06	8.073493868159534e-08	0.9738197830813174	0.004851462132763041	0.995137152925617	1.13849416198944e-05	2.698144932600957	2.7432213960711462	7.689964617529597	5.3024713021967464	14.301024611448945	0.47862155491674835	1.4424614452218159
80100	-385.97205888268115	-315.8865437624522	-70.0855151202289	0.05672271336293071	1.0	1.0	1.0	1.0	0.0020374351434223254	0.9979625648565777	0.008460598433099029	0.05751984214764146	0.0006644672929766113	9.545167013750318e-05	0.019002058696449883	0.6999054435844972	0.21435213817519838	1.5829748511554099e-06	1.3518020901090044e-09	2.20314157111527e-12	0.019580399868178378	1.473611641894977e-06	4.1680258925744047e-07	0.9804161253887341	0.00776913015024286	0.9922240267194655	6.843130291608111e-06	2.698144932600957	2.7432213960711462	7.689964617529597	5.3024713021967464	16.981031006505482	0.3255765940268958	0.9136006478749277
80200	-385.61771692585944	-316.52764484403554	-69.09007208182389	0.05672271336293071	1.0	1.0	1.0	1.0	0.007613631201143274	0.9923863687988568	0.008112428508399296	0.09306168712566636	0.00029483860966257895	0.00034526261137321376	0.07052002435491778	0.6534329643007845	0.17423279448919637	1.092433308267931e-06	5.560424385808844e-10	3.0030379615152598e-12	0.007644602093333321	3.5773277643646377e-07	4.52496102740872e-07	0.9923534946854338	0.0034898705028772615	0.9964917864788773	1.834301824555968e-05	3.163487752733275	4.834307471694508	6.729898892006433	5.423865891441203	29.07316297045477	0.3255765940268958	0.9136006478749277
80300	-368.15667433383305	-298.37851472528484	-69.77815960854824	0.0655567832003211	1.0	1.0	1.0	1.0	0.008642056113205442	0.9913579438867945	0.005556827608855696	0.10293489648385613	0.00025466391482402586	0.000883742952665549	0.01744116172244057	0.7619794351695095	0.11094927214784861	1.2706527994911668e-06	4.270296510783582e-10	1.2065383410011862e-11	0.008921291738396526	5.449429630320884e-07	4.783845723613626e-07	0.9910764138421736	0.03569015451578611	0.96371593979778	0.0005939056864336852	5.965767838590284	3.434048586135334	5.519504717413661	2.809440265293783	7.209780274701123	0.3332707586956669	1.1999331826726052
80400	-378.069857289907	-300.5345964904326	-77.53526079947444	0.06620823903977541	1.0	1.0	1.0	1.0	0.0013884027106709355	0.9986115972893291	0.018099646766113527	0.23240194912932993	0.0005620309604215799	0.004159109726875403	0.127808647253117	0.5104952903532003	0.10647332581094225	3.636665338678552e-06	2.1967671832603774e-09	1.478990791016759e-10	0.02107606466932727	7.21928481205199e-07	9.830590405179797e-07	0.9789185913331461	0.05925521138576259	0.939494506198946	0.0012502824152912523	2.2882397037684945	2.17641033917901	6.679069433562054	1.6036840270051267	20.789977265178877	0.30517264959027457	1.23083403374086
80500	-371.0801845230325	-304.9694649795889	-66.11071954344354	0.060956234935726945	1.0	0.0	1.0	1.0	0.0002944944269293222	0.9997055055730706	0.021392231483198774	0.30714452188946095	0.0005825888022366237	0.011691771151461524	0.15105886887870254	0.4616689918588605	0.04646102593607926	1.9233009265414866e-06	2.7087556417276077e-09	1.3684852831973128e-11	0.00027019043132667025	4.413562803129765e-07	3.1886401467646935e-07	0.9997271233250113	0.029033854501285195	0.9704241007247681	0.0005420447739466827	3.93470341060484	2.286001435445675	5.2401000175401125	2.0283603417748965	9.635978694667594	0.3155492058122283	1.1781277176801204
80600	-364.61823282301657	-295.2589330000843	-69.35929982293229	0.060956234935726945	1.0	1.0	1.0	1.0	0.0003409568531079094	0.999659043146892	0.006265881477441017	0.007302196210385876	0.0001860738574645426	0.0018804574869662801	0.006306622070777455	0.8866787967206954	0.09137997217626938	5.024435208115878e-07	4.4879514610643387e-10	1.2573351147278975e-12	0.00039410357272655106	1.3383080044564607e-07	5.0784223206378044e-08	0.9996052089186765	0.008572949406023518	0.9912619360605999	0.00016511453337673281	5.047508637391864	3.6531218872201094	5.625045402043315	3.818573018189792	29.32902816219032	0.47066723630438156	1.3469424921373554
80700	-383.2852786610695	-313.02483704746214	-70.26044161360738	0.06157593774849321	1.0	1.0	1.0	1.0	0.001880249382172531	0.9981197506178275	0.007177959696951744	0.07650472432088211	0.0019841058146046566	0.006040054213459405	0.010268714095549771	0.7700936525847467	0.12793078927380572	1.4262128285351873e-06	1.0816929989155496e-09	1.248629915302179e-12	0.002899625255089368	2.412937676971963e-07	4.011486816066214e-07	0.9970983050066912	0.008374346945645246	0.991591209642733	3.44434116218266e-05	3.400203831426501	2.6514988087005693	10.29546893773201	4.135782682805395	31.670442484942487	0.7695593692606497	1.3965923025561393
80800	-364.3472475915986	-295.82243657840877	-68.52481101318986	0.06157593774849321	1.0	1.0	1.0	1.0	0.0009974373258849361	0.9990025626741151	0.005302070443755733	0.09356027600675706	0.000791552597359309	0.001093286182584472	0.001185363936449454	0.8225465290608107	0.0755209217722831	4.5464261760742775e-06	1.0382659086930015e-08	3.852598691235907e-12	0.010353956445234623	2.3365972400890292e-07	4.142622973951782e-06	0.9896371104593796	0.0019293644105871817	0.9980418350887434	2.8800500669255646e-05	5.729416996481582	3.04049213926585	5.941837131099925	3.5944413867598777	15.826103379214459	0.31124823589693285	1.3716681946595077
80900	-395.2523223512496	-330.693544690905	-64.55877766034456	0.06157593774849321	1.0	1.0	0.0	1.0	0.0008762728892905219	0.9991237271107095	0.005715210236185605	0.08775084931070629	0.0014251738586225035	0.018292959013222518	0.0014309471447502438	0.6652005101933803	0.2201843502431325	2.7510138290780326e-05	1.0917294844778949e-07	4.122487725501297e-11	0.10168128789455683	2.1253574660832003e-05	7.089939379779993e-06	0.8982627492389386	0.0012028619401421863	0.9987684715601388	2.8666499718893733e-05	4.025436854857535	2.9870953483581633	6.430937288029368	5.176889415390778	15.116642105522894	-0.22085733427049173	1.5279460281872015
81000	-362.3333780384905	-295.4483431865815	-66.88503485190898	0.06157593774849321	1.0	1.0	1.0	1.0	0.002057662144435799	0.9979423378555643	0.004839533800250231	0.11744795139537845	0.002804279856546922	0.010044050215506781	0.000357773864116333	0.20221720111415156	0.6622892097540498	4.150769842829922e-05	9.316661332696741e-08	6.255753652570407e-11	0.028928735673778915	0.00010665450928361253	2.1247358909240634e-05	0.9709017615304292	0.0021355718028890688	0.9978353533611001	2.907483601084045e-05	5.034234032500662	2.8261977711412904	7.693821236788239	4.189226644409894	17.99135358503466	0.3525281507631539	1.2776008608203768
81100	-367.93058778271916	-295.3748143955428	-72.55577338717636	0.05703461336905788	1.0	1.0	1.0	1.0	0.00044080764709121924	0.9995591923529087	0.008501313203317469	0.04504476197251263	0.004890425130092922	0.010180818045838369	0.000887477769002543	0.4360876340311111	0.4944075698481249	0.0001249241043930689	9.523311278845232e-07	1.9762518681312712e-10	0.029698475513860907	0.00013844934750994572	0.00019580210621304007	0.9698413963992699	0.0019575554882257425	0.9980358267117428	6.617800031286075e-06	3.1778746078341316	4.027207436922397	11.325810798845684	5.0401416521392735	45.90121122393633	0.3525281507631539	1.2776008608203768
