it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10
3700	-336.14220507912745	-290.1091214094018	-46.03308366972566	0.03439781490241495	1.0	0.0	0.0	1.0	0.013940274945733269	0.9860597250542668	0.043331659203049544	0.014143942641153364	0.04665024400689922	0.7218187526134	0.025117346606379036	0.14712411775400724	0.0018139371751115993	0.1991976377720696	0.09049721072697556	0.36082708468726693	0.03557215808565232	0.06639649034385318	0.0699728826168403	0.17753653576734235	0.0113914701978561	0.9881533168429422	0.00045521295920178054	4.280210378351352	2.122282419255738	1.7044555051192554	3.2281305754293887	6.224799838663776	0.18220747042752447	0.5125345017355574
3800	-341.30436709645886	-289.6998578554535	-51.60450924100534	0.03244270901327864	1.0	0.0	0.0	1.0	0.00899042524951116	0.9910095747504889	0.02564255570940031	0.0021605883800108255	0.3332597273436549	0.5225739517203546	0.031129560050894792	0.08182886757182131	0.0034047492238633097	0.1811531573118054	0.24704312772901205	0.26548461535032747	0.09778166894536525	0.03203038464444817	0.07258126764197831	0.1039257783770633	0.003284111385434621	0.9966436288409445	7.225977362086492e-05	1.8776460084004525	1.5320735200262179	0.8683077503064457	5.758171219809977	3.895684194142048	0.4176713339482848	0.5536939518740283
3900	-340.18836287174827	-289.8072838218282	-50.38107904992003	0.030313505275199555	1.0	0.0	0.0	1.0	0.00873794101805418	0.9912620589819459	0.045191478317832545	0.005634559130229328	0.21869461155851908	0.5156658126682846	0.10519127361134113	0.09983296064476502	0.00978930406902822	0.18502506627349383	0.15303522283843776	0.051073412012257846	0.3104123264698484	0.048473415153433945	0.09412420889099644	0.15785634836153187	0.0008273210602897305	0.9991639922099536	8.686729756644602e-06	1.9976959199491313	1.1711632024936822	1.2488948818189807	3.0343249519697713	4.474797942081068	0.5081814805002635	0.5938928207059591
4000	-335.12094328365754	-285.6724633120651	-49.44847997159245	0.028786871095381052	1.0	0.0	1.0	1.0	0.025958355079704468	0.9740416449202955	0.06937622272851607	0.013847160119299784	0.18386804573580168	0.36934569084647456	0.11735518795832975	0.2263733730991325	0.019834319512445603	0.2125154060956134	0.0747948602141024	0.07814579766892926	0.18376540754088458	0.03886459730115417	0.06066052081828864	0.3512534103610276	0.004967633686071345	0.995007439540262	2.4926773666615363e-05	4.6892226605099125	1.1417035316246473	1.433591904344479	3.904979871602112	3.204468790372651	0.28462430847200776	0.6068113983194717
4100	-337.8187992256686	-292.1701365880437	-45.64866263762489	0.03173979142953443	1.0	0.0	0.0	1.0	0.020574839608128836	0.9794251603918712	0.04961104337615677	0.02826215455522754	0.6141500955212821	0.05946329222757058	0.20690476065541627	0.024100670221782573	0.017507983442564243	0.19632748735850625	0.07268237709769347	0.04724535934290965	0.3072422604634296	0.06583930929107414	0.046775023222962106	0.26388818322342467	0.01167303430479696	0.9882488974693492	7.806822585387343e-05	3.976992941476131	1.394124324393311	1.3375858746048808	5.3293277788517175	3.508415633521538	-0.015599333690673067	0.5167218971686072
4200	-341.093554156376	-292.1791604084774	-48.9143937478986	0.030273001599698594	1.0	0.0	0.0	1.0	0.05516631206092896	0.9448336879390711	0.0849929218695234	0.03276443289126187	0.4572794146490942	0.15010475940730736	0.2567267709527314	0.00558829976222725	0.012543400467854352	0.19744707910210224	0.03659658799669895	0.04620071512402121	0.4383737246987366	0.019475091044202697	0.13469626120684353	0.12721054082739497	0.004965898460140281	0.9949666022205412	6.749931931844456e-05	1.9620715298465146	1.1212442171913712	1.5233344268861315	4.255697922767431	4.3925369995670565	-0.037457422261167925	0.6385208807864153
4300	-344.86415309958284	-287.57866010661104	-57.28549299297178	0.030273001599698594	1.0	0.0	1.0	1.0	0.05633758058226298	0.9436624194177371	0.07366319835793847	0.009211687331564885	0.268392498169712	0.10942688842334809	0.5333130452265421	0.0036624026403257646	0.002330279850568696	0.23587581349405	0.023955318318823644	0.008786926104957246	0.6096949382801471	0.04319260679508326	0.045176929034013984	0.03331746797292476	0.0026062950221955846	0.9973635731346399	3.0131843164547188e-05	2.133723244567563	1.5858034449961806	1.3406712868930504	3.652658057285792	6.113131320719105	0.41317132876316726	0.6326449865987392
4400	-343.1335552384545	-290.68400243461474	-52.449552803839794	0.03199482820842754	1.0	0.0	0.0	1.0	0.0357730588922778	0.9642269411077222	0.08211331983150008	0.006551700132305542	0.19024187216807179	0.05503964359591166	0.659035130977723	0.004902637453836695	0.0021156958406511306	0.27638450956301513	0.025206535519249913	0.006594898577121541	0.5737947611033877	0.052934469687917776	0.032253496507485206	0.03283132904182266	0.0017358765145271092	0.9982536194570111	1.0504028461705503e-05	2.1091644119071282	2.4124675230561397	2.4855440288463204	3.3597869193161527	4.86245129262464	0.4018382352817949	0.5118363939837086
4500	-338.9729542329193	-287.833361955496	-51.139592277423304	0.029356956111907136	1.0	0.0	0.0	1.0	0.024242324750454795	0.9757576752495453	0.1367184103630958	0.0131247420357491	0.42507886938317097	0.1094504701303559	0.2797620611335591	0.009511590773948973	0.02635385618012032	0.4094120960389535	0.0420478677345679	0.13562418197223425	0.2513083219540778	0.06135747966850223	0.059769416878353215	0.04048063575331108	0.0009416551972617816	0.9990505347739854	7.810028752808375e-06	3.685839689685557	2.175412710313187	1.7729745619851967	2.523756824893053	8.977642061123806	0.37037272752617356	0.6274805115741849
4600	-352.4948177271187	-302.3502114691321	-50.14460625798662	0.029356956111907136	1.0	0.0	0.0	1.0	0.036792657661236176	0.9632073423387637	0.1712942767649665	0.011891671823737883	0.31391078481059226	0.04920836957070248	0.38772936222543475	0.02001052702505777	0.045955007779508554	0.2943559730016636	0.04032456247301263	0.5069545018516644	0.10608910695530822	0.01686396826843621	0.022024835276579512	0.013387052173335513	0.00011191864187607117	0.9998877960745499	2.852835740365611e-07	2.894973801605464	2.000781875002051	2.135038970772072	4.939967511161313	10.333951000058756	0.45478929563237147	0.2992992053874406
4700	-348.9724678790894	-298.03664394253434	-50.935823936555046	0.02705701994188305	1.0	0.0	0.0	1.0	0.04283292791548014	0.9571670720845199	0.08621681577963472	0.005136544452711134	0.4620117380612382	0.03882569554092825	0.28791696667752126	0.005195036174082738	0.11469720331388365	0.23822373831820293	0.292695969875129	0.2307457939510293	0.020534307310970827	0.049744824288242985	0.02085167495236399	0.1472036913040609	0.00011300985193341687	0.9998864097417043	5.804063621942792e-07	5.611562374052995	2.6696567505446747	1.9566419046820176	5.891289359350834	5.04883817442039	0.5078679502136082	0.3941293511408321
4800	-338.0751001396882	-286.5884140673312	-51.48668607235698	0.02557002512801609	1.0	0.0	0.0	1.0	0.022494358759203956	0.9775056412407961	0.08254650802918535	0.004255157163162404	0.31058028377099595	0.05205391996876304	0.04273168644299537	0.0027865461490737295	0.505045898475824	0.28501293917964154	0.2948890108279957	0.2377091585873973	0.019771552068911957	0.04704067726319349	0.0163751715572816	0.09920149051557844	0.0004922453344258852	0.9994983414363983	9.41322917600843e-06	2.618448790398912	1.913785951685184	1.8813915912696664	5.290002315581257	13.520326312827311	0.3678315235071943	0.7209401920707557
4900	-337.92239316819393	-286.50413686706185	-51.41825630113212	0.02557002512801609	1.0	0.0	0.0	1.0	0.003424014751224468	0.9965759852487756	0.12848979984597908	0.01939492463580198	0.28385786238244315	0.041486317747593766	0.07938849942117471	0.006304801292691414	0.4410777946743159	0.25505489511389173	0.10489312975250814	0.4178707184146559	0.0071668858465277555	0.09118289251805133	0.112570597001705	0.011260881352660108	0.0005228729261121728	0.9994671512927623	9.975781125707589e-06	2.308216418677925	2.1879785994837055	2.577935159979065	4.154779758291188	8.694936664570383	0.2344911534162843	0.703191232362574
5000	-338.0484129239409	-286.9703638447262	-51.07804907921466	0.02557002512801609	1.0	0.0	0.0	1.0	0.016714527201623027	0.983285472798377	0.12382671601036546	0.002658730649533829	0.372249600000829	0.11236430124036302	0.15107285095154221	0.0024303887693601376	0.23539741237800624	0.3080113304450826	0.10300325459784615	0.3898817599409756	0.009950862974205983	0.13564287959724888	0.03620478298907274	0.017305129455567947	0.0030499619672936175	0.9969063755035835	4.366252912275352e-05	4.96642713665844	2.206100202861496	2.567230727027416	4.91769244693815	16.495406029473493	0.2344911534162843	0.703191232362574
5100	-347.10378301060456	-293.63175292388155	-53.47203008672303	0.02557002512801609	1.0	0.0	0.0	1.0	0.03874429460223058	0.9612557053977694	0.025674012267612883	0.000484044344078017	0.0522288903857316	0.009089120262391778	0.9054780688520044	7.83842821330975e-05	0.00696747960604821	0.2388005627670108	0.03546363759808467	0.5514966023968427	0.0029104254557661908	0.10754233853552415	0.0378865986578966	0.025899834588874994	0.0007980404596104228	0.9991700107846638	3.194875572562404e-05	4.858341765156888	2.6992664378588946	3.1067761762160653	4.67199424736945	15.240798331754368	0.5160886642716883	0.8715132260581577
5200	-359.83051632879136	-302.81095737079454	-57.01955895799684	0.02557002512801609	1.0	0.0	0.0	1.0	0.053453938085810525	0.9465460619141896	0.06361695062786883	0.000870023623729594	0.08689547210549604	0.026270796142286425	0.8146292008673294	0.0002175119284259181	0.00750004470486402	0.32629149019892484	0.01113759547796348	0.24477854461794624	0.0010580703593712703	0.21955148133941094	0.18814846524314904	0.009034352763234133	0.0006506684379529183	0.9991860111020435	0.0001633204600035162	3.3657539593232326	3.379567047617353	3.9285522661177494	5.71887316903761	37.290353485240736	0.6909826448774139	0.9254465612939916
5300	-347.94628582039917	-288.73043122016	-59.21585460023914	0.023714308028902117	1.0	0.0	1.0	1.0	0.07287180053057372	0.9271281994694264	0.011270413875141706	0.00014310230804068184	0.02585591178956863	0.004351846458087307	0.9578415487888765	8.982939130114232e-06	0.0005281938411550312	0.3630014672491947	0.008948848313085525	0.12052339347195963	0.004330081362326979	0.06743940403889696	0.424476663120663	0.011280142443873153	0.001059088601442706	0.9978531216103568	0.001087789788200529	1.9066309004376842	4.053249094726157	2.8785027224532054	3.3578316011873386	13.107748633508276	0.6306885856275923	0.853445271577636
5400	-340.3965725904581	-282.53143192084644	-57.86514066961168	0.023714308028902117	1.0	0.0	1.0	1.0	0.060782147002751544	0.9392178529972485	0.019219638859989514	0.0007685743249826278	0.014097852697597802	0.010684885716645977	0.9546631032702213	9.827130095741277e-05	0.0004676738296054383	0.27903839618062015	0.011936154610469377	0.0688413454298078	0.010883997158231809	0.05871685947441125	0.559630779562801	0.01095246758365857	0.0003857564680450659	0.99941823473467	0.00019600879728498777	2.9100972438354087	2.2774134995619346	3.35966247267006	5.839291231653844	12.172253054292911	0.2965287350292834	0.793003515656426
5500	-336.49590048568336	-280.4118686904429	-56.08403179524046	0.021873291205845014	1.0	0.0	1.0	1.0	0.026197771421165476	0.9738022285788346	0.033762003777660254	0.002558634156374244	0.01793703451659715	0.010502681522204372	0.9053824503063239	0.0003752445961547902	0.02948195112468532	0.1432349753382189	0.012753339148472924	0.04751413390958388	0.006825527637155913	0.05651467569754165	0.7196761177194755	0.01348123054955121	0.00032071430713225793	0.9995650978166162	0.00011418787625166713	2.792980196928486	2.355936494007809	1.576611056145928	6.79801531289457	9.385810068673273	0.2965287350292834	0.793003515656426
5600	-341.4706774520648	-284.73337180651004	-56.7373056455548	0.021873291205845014	1.0	0.0	1.0	1.0	0.047203626612385384	0.9527963733876147	0.11766225745814343	0.05347401217612137	0.23066213206635808	0.022477855421239264	0.48199638621986324	0.0015399664516365747	0.09218739020663813	0.09932822907525764	0.05216641891710855	0.10511173418937951	0.01129989370509597	0.01291102647810255	0.711887450863485	0.007295246771570663	0.0016913819313783582	0.9979326337633846	0.0003759843052370369	1.5611229226858596	3.9488280000941063	2.7557922416232974	3.5210102391284237	12.41580066926123	0.5633671879672772	0.8984246156390465
5700	-352.2373313594024	-305.55715649388173	-46.68017486552068	0.02182162314932556	1.0	0.0	0.0	1.0	0.10844615431030859	0.8915538456896913	0.1130903025246587	0.12255703101377274	0.40991922186348084	0.04578637219066398	0.27497924436490945	0.004012468820930272	0.02965535922158405	0.017475879754085044	0.007019011136649709	0.03781858976420102	0.007368672948973548	0.005312438754492551	0.9205371029430345	0.004468304698563704	0.004621287601830111	0.9900544086666041	0.005324303731565725	2.4533865319057417	1.89100781440471	1.8997821981234337	3.502948880017559	6.511230260033363	0.1496525450875468	0.4017577362469535
5800	-338.87766376091855	-287.4311362555423	-51.44652750537623	0.02182162314932556	1.0	0.0	1.0	1.0	0.07746402382291165	0.9225359761770883	0.12018403165617386	0.5044339720261449	0.23314321874659627	0.04509511619412884	0.04939734953647121	0.004463027174148954	0.0432832846663359	0.026492972437948816	0.007614214666087633	0.05661585796972133	0.19828348174704208	0.0013222331979240677	0.6686623753815542	0.04100886459972185	0.007782592182210077	0.9768447579023589	0.015372649915430857	2.577024520890141	2.337382955467332	2.9811979995619646	2.794595271345541	5.563145388658006	0.012821915812269852	0.7464403010997331
5900	-337.1621616924778	-290.2263142519107	-46.93584744056711	0.02288835857091966	1.0	0.0	0.0	1.0	0.05219378265636013	0.9478062173436399	0.16605434281470702	0.2514774974183685	0.44603406754407743	0.021399232848916497	0.04551405289750628	0.05111844645954308	0.018402360016881152	0.049824793069449584	0.014254702961094278	0.05042793014887749	0.42214839598401765	0.003333233394939576	0.35269595506811935	0.10731498937350219	0.006965263527364256	0.9864123375665973	0.0066223989060384195	3.407649865487774	2.0905406357686114	1.610492155789867	3.4584712836287053	7.21610490377953	0.6649517630251378	0.6967972448250991
6000	-336.60097648361085	-287.6605909192907	-48.94038556432015	0.02288835857091966	1.0	0.0	0.0	1.0	0.05645927906479661	0.9435407209352035	0.05391822490146833	0.3863249291376209	0.5241532865766713	0.004525704160924867	0.014903374743608132	0.0035111281358318107	0.012663352343874707	0.04504704430889155	0.021860487231735545	0.01329324756981921	0.49686287692122294	0.007632288292679585	0.3844739319952349	0.030830123680416127	0.011587817515175163	0.9705563097651556	0.017855872719669257	2.28999260413702	2.4939867721995745	1.9499142492886714	2.8782116738831043	13.748728417570572	0.43091651831297634	0.7128977447460296
6100	-336.48785976278043	-284.83803812282196	-51.649821639958446	0.021308287634692162	1.0	0.0	1.0	1.0	0.06112724900070892	0.9388727509992911	0.019806244363050732	0.4490457508256852	0.5215591705217613	0.0010758381058572275	0.004029584345372086	0.0007729833687867223	0.0037104284694866544	0.04953152618107782	0.029766893262364112	0.01964592852688245	0.37002446073498635	0.01884786859846146	0.47084915020389323	0.04133417249233445	0.022727781941814105	0.9471230269937461	0.030149191064439845	3.779530164526274	2.0483891876319023	1.8587868234927245	2.5915488382832605	6.986979210723005	0.2322894012396835	0.802917074337777
6200	-342.68245477925467	-289.53625634637746	-53.14619843287719	0.021308287634692162	1.0	0.0	1.0	1.0	0.059052330817679556	0.9409476691823205	0.05401822948497406	0.8309066702296983	0.1073066064296643	0.0005961331867072309	0.0013317575102649597	0.002776086138573156	0.003064517020117974	0.03616138331503419	0.09425987386278646	0.007983785063179778	0.1128722047491235	0.015237628998226387	0.6493383016546308	0.08414682235701886	0.024133740806501446	0.9595669600663099	0.01629929912718859	2.151429976986084	2.3822249207179933	1.4640061609277502	2.85312517774754	5.646907667236697	-0.12580448085486953	0.7925892819491589
6300	-339.7720887265141	-288.2819393736281	-51.490149352885965	0.021308287634692162	1.0	0.0	1.0	1.0	0.1230291896106159	0.8769708103893842	0.11857733703993752	0.38834130430111685	0.4731986871869591	0.00484163080340225	0.0015264036600414158	0.010289160946366617	0.003225476062176057	0.05719453973720636	0.04708188765416409	0.02199721977297514	0.20445102852587066	0.005820563273665544	0.6092480459345968	0.05420671510152142	0.017997190299586848	0.969416935905103	0.012585873795310126	1.9422055473005146	3.1615888185014507	1.740455618104162	2.4874900598833527	5.998439745162505	0.029931658348746254	0.8061105493967158
6400	-341.49766043924245	-289.1823523401886	-52.315308099053894	0.0209255761326168	1.0	0.0	1.0	1.0	0.08653373865173915	0.9134662613482608	0.09089607031235822	0.5325981874731132	0.3505440730731795	0.010371912903117673	0.0035789648118317273	0.009553598130180562	0.002457193296219059	0.07605004189916777	0.14318917635169814	0.023504123654156037	0.2843286780998095	0.010561977131762287	0.2997783494831242	0.16258765338028205	0.008692909525447526	0.9671343995758728	0.024172690898679565	3.7585485550732587	3.402611354927517	1.5150984175318716	2.0106936476031256	6.552683966044571	0.07041277361473147	0.7026584777232423
6500	-338.8555389818157	-293.8234352232107	-45.03210375860499	0.023819491541878245	1.0	0.0	0.0	1.0	0.0585787246961996	0.9414212753038005	0.035173797203126855	0.7050888597459548	0.21939232859365307	0.022226452111447095	0.005555671541771822	0.005771959837175253	0.00679093096687125	0.1030300334289933	0.19398786979954208	0.05314613340748587	0.18841981719041395	0.02167195408287918	0.363091511578724	0.0766526805119616	0.029352809651906082	0.9350706017978424	0.03557658855025138	2.4103380630241404	1.9711430979268523	2.0554466914809018	2.3762492984973	6.552683966044571	0.036444927650532366	0.7986464946238071
6600	-334.1839336084087	-282.7901129650851	-51.393820643323636	0.023819491541878245	1.0	0.0	1.0	1.0	0.08399081554109643	0.9160091844589036	0.037116896373310324	0.7707090932993828	0.10360576022216421	0.03578850086079521	0.00174148041584985	0.028171262865032954	0.02286700596346474	0.05683445530626109	0.03220068486129996	0.007595117278401	0.14345022172777752	0.006824918784902335	0.7266512984408608	0.02644330360049712	0.012456027879031273	0.9793295819727725	0.008214390148196212	2.9073695169795535	2.5596252862301228	2.333521998343555	5.361657852076276	16.86966806788671	0.2594657023287793	0.6890364705108585
6700	-333.61681546075215	-281.678382048269	-51.93843341248319	0.023969943615163566	1.0	0.0	1.0	1.0	0.06862153840848126	0.9313784615915188	0.06654184694759707	0.8253894685123986	0.05990655915320758	0.016281700273025182	0.006484919489054602	0.006378207989954977	0.019017297634761992	0.05755593203202737	0.013112929715759534	0.02787770731831652	0.07886841959902806	0.005891164672777874	0.7744858391228895	0.04220800753920116	0.00913686833169218	0.9814263483922778	0.009436783276029974	1.6109398978517449	2.0099269795310564	1.505965122055388	2.1166064070122212	7.372909656015558	0.28805750618606535	0.7688197999296459
6800	-333.95867580393065	-282.73267105856917	-51.22600474536149	0.023969943615163566	1.0	0.0	1.0	1.0	0.08623605494997007	0.9137639450500299	0.055135248789436334	0.6839012708867271	0.165706184405542	0.07386602399837905	0.009015015161520649	0.0037655751168246617	0.008610681641570264	0.04227182529337005	0.004618273846940058	0.0076588399170287045	0.09304043036386705	0.008783589141319945	0.8136136339702608	0.030013407467213437	0.02069066853597203	0.9618671852131278	0.017442146250900233	2.187365296824518	1.5815278283481433	2.011772590244168	2.284552095437659	2.955245240111051	0.5294935425226809	0.7264448227491509
6900	-337.07873881260196	-287.78471426791134	-49.29402454469064	0.023969943615163566	1.0	0.0	1.0	1.0	0.2085490316550804	0.7914509683449196	0.06308557641259503	0.775575113087588	0.07568869722991167	0.03607571474276583	0.03309152403937178	0.00939623312697502	0.0070871413607924245	0.038031676556610355	0.020430153720361215	0.034769522230402375	0.1433299376863327	0.02561069698207866	0.6615376029392557	0.07629040988495892	0.009029826150844656	0.9898129001341831	0.0011572737149723137	1.4482347126468802	1.412431281456309	1.5227274871508552	2.085572964986911	3.8318575717987353	0.20168926024718714	0.792984090318291
7000	-333.0657271841991	-283.48975824724187	-49.57596893695722	0.023969943615163566	1.0	0.0	1.0	1.0	0.14493463323386604	0.855065366766134	0.0721347022943078	0.7949821487138425	0.04150798379153955	0.029016564698387114	0.00850656951899637	0.0156639488590005	0.038188082123926284	0.03197118915035839	0.023009194948535414	0.013073766343120442	0.15005527591088436	0.030840733547945972	0.6969851415863195	0.054064698512835935	0.005344354273248728	0.9934179531682298	0.001237692558521414	1.6187720730230155	1.3710325210875922	1.523845687604254	4.137383844045032	3.545469259532425	0.3922984378067086	0.7458007753895142
7100	-334.6859321406537	-282.4124973625392	-52.27343477811448	0.023969943615163566	1.0	0.0	1.0	1.0	0.12386676181853973	0.8761332381814602	0.039317975802972534	0.8016335684139103	0.02035205276749147	0.01974809951297097	0.01849310219725406	0.07102496207207103	0.02943023923332957	0.025144670173673764	0.049066864648819805	0.007949241777011543	0.05305653261202367	0.01595277280531446	0.8370409048729835	0.011789013110173193	0.004912373046973148	0.9940376058104502	0.0010500211425766319	6.619836995072416	2.60159885406383	1.9199626888207206	2.2042096246078717	10.873383716751908	0.3703789201780389	0.7003654790339748
7200	-331.8654307376476	-283.18949275968225	-48.67593797796536	0.024653998421901347	1.0	0.0	1.0	1.0	0.12386676181853973	0.8761332381814602	0.08032318823752348	0.45014721879209857	0.08440741319150787	0.09882940946529216	0.1223244340735614	0.15455167095646116	0.009416665283555318	0.02875234335685417	0.02402721008961008	0.019545002578693252	0.13036828736601289	0.028584889319146628	0.759537790415655	0.009184476874027986	0.006490557989004208	0.9921969264917475	0.001312515519248275	4.040008568935414	1.77004453455058	1.9101482254261375	2.786612962445194	9.085562711316696	0.3703789201780389	0.7003654790339748
